,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
20,0.20000000000000004,0.3053066505995795,1.2512837920473612,-1.2522456016935142,0.003967035543130104,0.03481571594929512,0.03561230226089002,-0.017344158973294124,-0.006375268458018835,0.0008395548013144247,0.9998289009872303,-0.4856191164831443,-0.6226341200006135,-0.009861367655735816,0.0,0.0,0.0,1829.600751369676,1868.1268027870092,1883.92995771587,1866.0859303230945,0.304175952426617,1.2520834809218666,-1.2526461235439537,-0.01154986271990386,0.06028297947944385,0.03732969967191622,-0.15676161607613062,0.8158034081454417,0.5308485812602871,-1.2526633797044482,6.470864795247628,4.737998305137962,-1.9018994032818082,9.051491000616252,15.418537295408722,1.005215621756657e-15,1.859940257700352e-14,0.13882404103297544,0.1057424704439789,9.3167901258336,-0.0011783235914463058,-0.008818590543843097,10.625252957690593,-0.48558386120921404,-0.6234834815879576,-0.009316216645525897,0.30988347666751487,1.2512188263689201,-1.2567958195148292,0.011429016770838804,0.050246800267087284,0.030222071040088647,-0.018826542738778443,-0.007422202655493023,-9.967103193231149e-05,0.9997952101615266,-0.4901445171813949,-0.6241205621316345,-0.007257268829079475,1796.4617257617442,1814.9168405598573,1882.6413588101839,1863.0987787263093,0.3113434885557815,-0.04444696698581946,-0.010870332968257996,0.00048365997121123253,0.9989524858870681,-9.7800988586035e-05,0.00034566251766851336,5.111356060418256e-06
21,0.21000000000000005,0.30533852438004117,1.2516506073914824,-1.251854661876031,0.0023185095865765493,0.038625209085633536,0.04222231139933794,-0.01998315341962508,-0.009089363887486263,0.0007932963781393304,0.9997586847456665,-0.5666620379747408,-0.44193138393631215,-0.01745515477696521,0.0,0.0,0.0,1666.6172706614643,1769.9855499165603,1902.0184773600517,1952.99195445576,0.30405240617924484,1.2527281829750656,-1.252245488091453,-0.013180413887520713,0.06876598499815667,0.04287762313966213,-0.16937729509595775,0.8809325232073489,0.5789866917481963,-1.269871645848345,6.551770604966364,4.888347401280379,-1.5414307385492876,7.138914524271122,14.652702494613617,1.2036437950645934e-15,2.1115345818604752e-14,-1.4603858549514568,-1.76916265978016,9.657296596845045,-0.0008163668512566719,-0.009554230266083541,10.220373072881676,-0.5669947728730667,-0.4417401390645897,-0.01740570157312634,0.30041965921636554,1.2476299645619415,-1.25337022661101,-0.0008338212999273007,0.029932964103007706,0.04904273759278409,-0.02055410682331444,-0.008111826463133524,0.0024454978807247896,0.9997528427087583,-0.56355947992115,-0.4435778940495232,-0.013177139829134824,1814.2114916105102,1822.712448552866,1876.4903513511804,1860.4330613869736,0.312709638083391,-0.048363136761008646,-0.01146810332354759,0.0005553199211684616,0.9987638265518939,-6.358449307731323e-05,0.00025790064713338343,2.268827261564595e-05
22,0.22000000000000006,0.3053517895635093,1.2520579338064632,-1.2514085261628134,0.0002986097901727712,0.04295231610008364,0.047262440083005626,-0.022971786247096476,-0.010049663860648716,0.0004933066755817572,0.9996854795091451,-0.6259365198005485,-0.015642061240687788,-0.07755596755868877,0.0,0.0,0.0,1874.4282037553285,1764.9907508197482,1914.007749814601,1910.9716654660665,0.30391192091755936,1.2534609842312139,-1.2517869417589556,-0.01493792259895193,0.07790401050153578,0.04891431788304981,-0.18214720063100404,0.9467759896067683,0.628590143487966,-1.2835253710211143,6.6138270397670915,5.0310807559899935,-1.1909750375208752,5.281524258138518,13.895387981746058,1.4281032850625228e-15,2.3805490611756447e-14,-0.23383625982567743,0.8357915294571934,10.95157013517178,-0.00035644957613447997,-0.010838106820733717,10.680098535007467,-0.6265334545568498,-0.01662172300442461,-0.07762425341387305,0.3025311356867121,1.2469459442438828,-1.24783860175796,-0.007736880246130734,0.04844402095656733,0.04127694089786991,-0.024307999478725396,-0.007157593698118613,0.0012353530081795159,0.9996781301582727,-0.6253551466909875,-0.010536069677466536,-0.07949242438590644,1857.9391596995422,1845.0147942867245,1861.218005803763,1833.713573385737,0.31470107527247043,-0.052218576988965267,-0.011996740765847171,0.000627353975128964,0.9985634205473553,-3.760196620251336e-05,-2.0545979299188637e-05,0.00011659855421542043
23,0.23000000000000007,0.3053441892754191,1.2525122582083899,-1.2508975601951398,-0.0017981173844005556,0.04799835286636249,0.05465246648177899,-0.025852717826443994,-0.00967289591640201,0.0002700775504601513,0.9996189269535133,-0.5567824802789652,0.12096756554824951,-0.006135121466345945,0.0,0.0,0.0,1826.3064707811898,1778.9399962253456,1899.301909907723,1856.4252776618262,0.3037532199430561,1.2542884674891106,-1.2512655248323827,-0.016823755057085544,0.0877032662089724,0.05545405794731746,-0.19503628630258982,1.013148063729143,0.6795832049769549,-1.2937241997137336,6.6575832089856535,5.166283541333013,-0.8504352709838763,3.478769648961567,13.146587594192354,1.6803297360176105e-15,2.6668452440816398e-14,0.7963011210756392,0.8741878135946184,8.505275608210237,0.00018233965516601465,-0.011893610535558041,10.379183111291125,-0.557422882904254,0.12084101303217307,-0.006349749702340731,0.30365713047704734,1.2513420632832233,-1.2492683380616887,-0.01235606422993955,0.045425398176568856,0.05393675438819222,-0.02786255924880613,-0.006241489048227359,0.0015937945341251993,0.999591007075169,-0.5581177401139245,0.11867735336274197,-0.010560717823332203,1859.0208754733133,1873.1951154505196,1854.0429797250663,1829.6475363716947,0.3162477927822775,-0.05613319970127462,-0.012549872870560672,0.000705632933589454,0.9983441624331725,-9.984075934618079e-05,-0.00012569248297745732,2.8831871807441528e-05
24,0.24000000000000007,0.3053164049430447,1.253019582231317,-1.2503202585207114,-0.0037296922592481617,0.053573938802314446,0.06100463412880898,-0.028698096306513425,-0.008777033180984712,0.0003272863969812629,0.9995495364615684,-0.591469005819593,0.1879267498064386,0.03848350940882561,0.0,0.0,0.0,1640.3310865675705,1836.3388628783375,1959.7145616835437,1874.192429899895,0.3035750146309538,1.2552172684538574,-1.2506761386295864,-0.01883893196707581,0.09816813226742005,0.06251036432025305,-0.20801049732548463,1.079868465525611,0.7318909961250522,-1.3005668061250542,6.6835827164253185,5.294040867749508,-0.5197144097255961,1.7301001434833907,12.406295169338819,1.9620416863251375e-15,2.9702199360602384e-14,1.233050950252557,1.1513443739730644,8.23643486985591,0.0006728513901551142,-0.013148966061094947,10.271827717707287,-0.5924068454184602,0.18866261408805382,0.037929165998419986,0.309765072575971,1.246721498259587,-1.2485644285591324,-0.004751393541013268,0.05970401099753888,0.06268054199626441,-0.031643586911991865,-0.00831623181674385,0.001426799837170193,0.9994636001065462,-0.5940762326213457,0.18866775577903383,0.04133662742471976,1866.8239392005305,1889.9435100635624,1847.4209411378429,1835.200633012159,0.31827040253242783,-0.05997772532926367,-0.013136418324059361,0.0007893820844601967,0.9981129614697264,-9.221180678532078e-05,-0.00019300951621882152,-3.264462311197501e-05
25,0.25000000000000006,0.305270520252195,1.253585657130403,-1.2496816236547472,-0.005392765295740451,0.05979538449192631,0.06715250262932909,-0.03242699024759191,-0.00708252216112889,0.0002826641966389607,0.9994489723263872,-0.842099683557609,0.38638982135950506,-0.012208781664044308,0.0,0.0,0.0,1905.1482763567612,1763.034349261619,1957.152940349753,1778.514833906947,0.3033760078357536,1.256254057708394,-1.2500135529883618,-0.020984138403763078,0.10930121311177494,0.07009601344323828,-0.22103676080498588,1.146762323457681,0.7854394876384171,-1.304150894161799,6.6923636603567935,5.414437784053411,-0.19871542453333824,0.03496518844712426,11.674504544571754,2.274934234978449e-15,3.29040800853399e-14,-1.7765952229604651,0.41435706672183387,10.151658373982045,0.0011746756669061336,-0.014825465443735641,10.512038761260696,-0.8422633359504373,0.3873432780410468,-0.011785428630688408,0.30813675440873295,1.259572021306375,-1.2578413344031516,-0.008509342303720453,0.07228076348836648,0.06359243590888547,-0.031552919666903295,-0.006841017107048657,-0.002421307194708017,0.9994757380831732,-0.8383134691013605,0.39000825456008326,-0.01785582162653877,1910.990792323505,1891.1121279780511,1827.554577386048,1835.8001437799967,0.3205811021736396,-0.06375094841513992,-0.013781353241382075,0.0008804494415532763,0.9978702900115763,7.397998883228154e-05,-0.0003623032606010896,3.539194868163725e-05
26,0.26000000000000006,0.3052098508827058,1.25421860754796,-1.2489730855433692,-0.006677659311857487,0.06695604770007217,0.07475826812065764,-0.03666889734116661,-0.005240978550361152,0.0006006308676124252,0.9993135460675886,-0.8379265865852513,0.2941810477673673,0.13310495837068034,0.0,0.0,0.0,1927.2482375335217,1800.591146160185,1893.8684436288656,1944.9563630276716,0.3031548971986093,1.2574055232258856,-1.2492724136693838,-0.023259733582064488,0.1211033912747031,0.07822304571613017,-0.23408297603399758,1.2136601194419057,0.8401555004032183,-1.3045731974385655,6.6844586335182115,5.527559277432519,0.11265871380559744,-1.6071857694041114,10.951209557277465,2.620672987004718e-15,3.6270851692875804e-14,1.0687433711872216,-0.4569123252490061,11.844238664769685,0.0016189866758699652,-0.016861499896710153,10.965544064528915,-0.8379599334410465,0.29473680428192034,0.1341583089051239,0.30779152546280275,1.2534380559853882,-1.246728383129719,-0.005349046662448427,0.08224005599108251,0.07369731751265997,-0.03503284336269515,-0.004866712338655068,0.003491659563856679,0.9993682120772243,-0.8395911784365804,0.2947113296240896,0.13735731107629148,1897.8779151381516,1912.0393261371526,1817.334058773448,1862.9450752662747,0.32271535520232286,-0.0674768946580592,-0.014522227802868892,0.0009822578551448508,0.9976146594534648,7.965875112456633e-05,-0.00033887193613077693,-0.00017301575944128107
27,0.2700000000000001,0.3051380080603023,1.2549284967700258,-1.2481743821090696,-0.007632751780705733,0.07512607890272568,0.08466357610800343,-0.04032797253386117,-0.003721858804535688,0.0012326305699025286,0.9991788043289476,-0.661903593128179,0.24487006939427547,0.13124434142974656,0.0,0.0,0.0,1945.414427678659,1782.9022448488822,1724.7851105344907,1890.339636360588,0.3029103783574792,1.2586783534174566,-1.2484472496741217,-0.025665760530335396,0.133573880645914,0.08690277399597966,-0.2471180047901091,1.2803976337945562,0.8959667048693711,-1.3019294792778227,6.6603947231151395,5.6334902734484915,0.4145050345039021,-3.1969032833271953,10.236404044842267,3.000888274019158e-15,3.979870694415756e-14,0.06052149206870735,-0.5122100574358774,10.112708617640287,0.001880512115256197,-0.018383445136326837,10.338961936079563,-0.6622754629407459,0.24507394256173431,0.13223988923839217,0.30760076896822997,1.260995600447327,-1.2460883401795397,-0.008232586645540415,0.07709694156910649,0.07877403762820599,-0.04214013182179165,-0.0006844143292421685,0.0008271300799258086,0.9991111333194616,-0.6619972419673268,0.23825588782328558,0.136349316122144,1890.211878462818,1929.7726780496998,1831.9514264739155,1857.7935278867403,0.3244004261798746,-0.0711925701417941,-0.01536044735279528,0.0010964622492023192,0.9973437082491993,-3.900217191540966e-05,-0.00034230786512132893,-0.0001922484772753126
28,0.2800000000000001,0.30505814821088284,1.2557222010124593,-1.2472935597722288,-0.008319299442035003,0.08374800486176688,0.09210721912626706,-0.04282006614827271,-0.0030238656423123345,0.0017824781746527477,0.9990766341693672,-0.41857588457899614,0.021536721539723053,0.09409902268314088,0.0,0.0,0.0,1772.958813437663,2075.4759040747326,1688.517411285969,1802.4762462472959,0.302641148061029,1.2600792207097622,-1.2475324804778003,-0.028201955666701646,0.1467102791808813,0.09614579208958776,-0.26011166163267374,1.3468158901762965,0.9528016204342769,-1.296314532709914,6.620693510820573,5.732315636036849,0.7069205667742722,-4.734737906578999,9.530081844652464,3.417169646050372e-15,4.348330121797841e-14,-1.198967610853237,0.1109800938236914,9.425022741638356,0.0020065929053958496,-0.020562066898205722,10.366634408130675,-0.41797771287874885,0.021302596023096084,0.09373798806440374,0.30491109837259883,1.248865039013609,-1.2475792120462028,-0.018345038357708444,0.08291658390772515,0.0959341012634546,-0.044211200343149966,-0.0031895584375345753,0.004385090598654844,0.9990074911939515,-0.42079665156142776,0.025642681022433784,0.09313145401164921,1871.436878260284,1939.12203055082,1871.4939254542303,1857.0781919259596,0.3269150807402418,-0.0747118963454825,-0.016222552242149954,0.0012155762939285138,0.9970724566035741,-0.00021795860141264576,-0.00021765995495017537,-0.00015925116321647976
29,0.2900000000000001,0.30497159579294975,1.2566047212001068,-1.24633614373591,-0.009032320361938516,0.09291022769172294,0.10005097031152262,-0.04558985771500765,-0.004030513474347111,0.0016266952774109718,0.9989507864240024,-0.661296102257143,-0.3498301125763064,-0.12048932453357591,0.0,0.0,0.0,1607.1377477680946,2235.7974003868862,1716.8233577329668,1642.7752422165538,0.30234590718725673,1.2616147656468961,-1.246522423177465,-0.030867758278362602,0.16050862105901004,0.10596198323989926,-0.2730347041998878,1.412761100536857,1.0105896148265614,-1.2878221804730547,6.565871072774941,5.82412016750698,0.9900023398294042,-6.2212401924163885,8.832236794094364,3.871060630789474e-15,4.7319779060988215e-14,0.38418024610232704,-2.7298061209250655,11.115387903021059,0.0022136872440854122,-0.02237580278663831,10.116337096984061,-0.6606271392506584,-0.3495342652902226,-0.11974736515281016,0.3014783232615629,1.2560405284098162,-1.2462125591336122,-0.003760769645288574,0.08967582708575977,0.1134198795298024,-0.047457676424469276,-0.004934287450468827,0.001704886945036907,0.9988596073103824,-0.6637182924332812,-0.3473755938527647,-0.12112372340752456,1895.2585492877222,1884.2443274255202,1913.3900098101044,1877.3802283513257,0.32954398862716794,-0.07817578428195517,-0.017087832105460738,0.0013401535762928686,0.9967922334841042,-6.634986776290095e-05,3.0236309655384718e-05,0.00013894381101867682
30,0.3000000000000001,0.304876205994735,1.257581725396788,-1.2453066709012415,-0.010166761433756286,0.10277911677864962,0.10697002644120446,-0.05076657044502187,-0.007128442510548131,0.00037467541472886484,0.9986850355597395,-1.2458481271839754,-0.7304362180983947,-0.3417751401648917,0.0,0.0,0.0,1963.0015291037384,1945.2628372868514,1910.1377252990685,1709.5198107952413,0.30202336366780985,1.2632915815111279,-1.2454112995552147,-0.033662319903864965,0.17496342829125072,0.1163605286062335,-0.2858588235058689,1.4780846100597105,1.069260903489814,-1.2765452750133344,6.496437979586103,5.9089886085421295,1.2638473828819965,-7.656960694096256,8.142862730554278,4.364053756415657e-15,5.130280035297019e-14,-0.10378438279397031,-1.9176668448017122,13.181083875209673,0.0024606588007463916,-0.025673068983359304,10.864885017636134,-1.2464194368418124,-0.7311522945028,-0.34217191561624527,0.3097583818285527,1.2529621676859422,-1.2466678299092344,-0.010631908754294728,0.10289217125814651,0.11740058928100648,-0.04908080610381702,-0.0075857760980841205,-0.0010778688852994182,0.998765422244811,-1.251218467696241,-0.7330690448856998,-0.34063002130392367,1946.2917190297408,1795.159320240782,1938.3540603290023,1923.9295552627998,0.3327955062606309,-0.08144547822807252,-0.017861479504389807,0.0014598217833383738,0.9965166684739778,0.0003564778206024703,0.00031335023610626356,0.0004845094800753568
31,0.3100000000000001,0.30476538450564816,1.2586659777788012,-1.2441835341920966,-0.012154837339883607,0.11432949275053249,0.11789708226118444,-0.05716311949769296,-0.011331158969174606,-0.000668662862939,0.9983003232973952,-1.2427140946499362,-0.8274461990075512,-0.14884642407374082,0.0,0.0,0.0,1992.2748396439395,1805.0497288368863,2022.3891261503163,1746.5793539726399,0.30167223531896464,1.26511619945696,-1.2441932430566611,-0.03658451361834737,0.19006776177716006,0.12734991573835283,-0.298556634237735,1.5426428421067453,1.128746548966325,-1.2625756984847143,6.4128992963293525,5.987005638199412,1.5285527251447437,-9.042449964875445,7.461953491418509,4.897585834150839e-15,5.542656608738328e-14,-0.4107762267174846,-0.9474227798054959,12.776344612944028,0.002724737947245489,-0.0286207697241585,10.983330862843458,-1.2435121825542135,-0.8285335881849341,-0.14988411174848615,0.30607123976409045,1.2587457792007881,-1.240229259577918,-0.016036612044087385,0.11890751082958624,0.11149340739622114,-0.05790555209098486,-0.011402184844642334,0.0008680162560988831,0.9982565721123935,-1.2463856281466823,-0.8294327848580036,-0.15031540428892576,1928.1648548542364,1805.1583190612355,1934.1775183497368,1963.8897117366894,0.33520939994469356,-0.08467374179253587,-0.018538342580202608,0.0015756431059214097,0.9962350147701258,0.0004021442143272968,0.0004346251818281254,0.00026785435812985584
